id,model,mae,bias,score
CID0_SID1_PID370_MGID6_CAT124-CAT266-CAT3199,OptimizedTheta,51.012929219295685,-44.81987546044713,95.83280467974282
CID0_SID1_PID370_MGID6_CAT124-CAT266-CAT3199,RandomWalkWithDrift,41.21904761904762,-5.142857142857143,46.36190476190477
CID0_SID1_PID370_MGID6_CAT124-CAT266-CAT3199,SeasonalExponentialSmoothingOptimized,42.89207349243709,-31.05816348749102,73.9502369799281
CID0_SID1_PID370_MGID6_CAT124-CAT266-CAT3199,SeasonalNaive,57.142857142857146,-45.714285714285715,102.85714285714286
CID0_SID1_PID370_MGID6_CAT124-CAT266-CAT3199,SimpleExponentialSmoothingOptimized,47.00506620965023,-36.660588876632936,83.66565508628317
CID0_SID1_PID370_MGID6_CAT124-CAT266-CAT3199,Theta,48.92962715517717,-40.7014608558144,89.63108801099158
CID0_SID1_PID370_MGID6_CAT124-CAT266-CAT3199,WindowAverage,45.0,-29.642857142857142,74.64285714285714
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,CrostonClassic,27.79575797906384,17.23772099876802,45.03347897783186
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,CrostonOptimized,27.952425952071604,17.603279602452794,45.555705554524394
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,CrostonSBA,26.370255794396364,13.911549234543898,40.28180502894026
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,DynamicOptimizedTheta,27.99292859429675,17.697785767644795,45.690714361941545
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,DynamicTheta,30.304633802342913,22.568837309060974,52.87347111140389
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,HistoricAverage,27.969924812030076,-4.680451127819546,32.650375939849624
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,Holt,38.582155471900556,35.373515063855,73.95567053575556
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,HoltWinters,32.18136507498948,26.26652372492092,58.4478887999104
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,Naive,32.142857142857146,-19.285714285714285,51.42857142857143
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,OptimizedTheta,35.23215190753831,30.714724379575642,65.94687628711395
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,RandomWalkWithDrift,32.114285714285714,-18.285714285714285,50.4
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,SeasonalExponentialSmoothingOptimized,30.175097501325492,17.844435630411244,48.019533131736736
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,SeasonalNaive,32.142857142857146,17.857142857142858,50.0
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,SimpleExponentialSmoothingOptimized,28.003295340304014,17.721974841661755,45.72527018196577
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,Theta,30.69663946337401,23.349937584486195,54.046577047860204
CID0_SID1_PID373_MGID2_CAT131-CAT279-CAT322,WindowAverage,33.57142857142857,28.214285714285715,61.785714285714285
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,CrostonClassic,9.622835996132734,-4.068719455642293,13.691555451775027
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,CrostonOptimized,9.622834690122037,-4.068728597717174,13.69156328783921
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,CrostonSBA,9.470100446940945,-6.6867120542887495,16.156812501229695
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,DynamicOptimizedTheta,9.623210229363858,-4.0660998230244285,13.689310052388286
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,DynamicTheta,9.729393928982729,-3.2358360117903637,12.965229940773092
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,HistoricAverage,9.342105263157894,-6.033834586466169,15.375939849624062
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,Holt,10.012820976529994,-1.1222178315603786,11.135038808090373
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,HoltWinters,9.756191492005431,-1.2698617895098059,11.026053281515237
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,Naive,9.285714285714286,-6.428571428571429,15.714285714285715
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,OptimizedTheta,9.757661991056747,-2.9950431329850926,12.752705124041839
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,RandomWalkWithDrift,9.285714285714286,-6.428571428571429,15.714285714285715
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,SeasonalExponentialSmoothingOptimized,11.603755371198186,-5.3608476162389405,16.964602987437125
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,SeasonalNaive,15.0,-6.428571428571429,21.42857142857143
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,SimpleExponentialSmoothingOptimized,9.353419797573975,-5.954632845553607,15.308052643127581
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,Theta,9.735703822788528,-3.1699638761604043,12.905667698948932
CID0_SID1_PID374_MGID5_CAT118-CAT245-CAT393,WindowAverage,9.285714285714286,-6.428571428571429,15.714285714285715
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,CrostonClassic,46.12575487132309,45.48004734987694,91.60580222120004
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,CrostonOptimized,44.38015445706143,43.443513533238324,87.82366799029975
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,CrostonSBA,40.31946712775693,38.70604498238309,79.02551211014003
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,DynamicOptimizedTheta,45.869677305737625,45.12903918639423,90.99871649213185
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,DynamicTheta,56.53377408610577,56.53377408610577,113.06754817221154
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,HistoricAverage,19.661654135338345,-13.815789473684207,33.47744360902255
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,Holt,67.25182053285323,67.25182053285323,134.50364106570646
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,HoltWinters,63.53519521239302,63.53519521239302,127.07039042478604
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,Naive,18.571428571428573,-10.0,28.571428571428573
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,OptimizedTheta,67.35277586886504,67.35277586886504,134.70555173773008
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,RandomWalkWithDrift,19.657142857142855,-4.0,23.657142857142855
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,SeasonalExponentialSmoothingOptimized,45.27589612035608,45.27589612035608,90.55179224071216
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,SeasonalNaive,40.0,40.0,80.0
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,SimpleExponentialSmoothingOptimized,44.575053613512736,43.67089588243152,88.24594949594426
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,Theta,58.671839343939446,58.671839343939446,117.34367868787889
CID0_SID1_PID379_MGID2_CAT129-CAT276-CAT3231,WindowAverage,52.5,52.5,105.0
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,CrostonClassic,55.390260166806264,47.46866957762524,102.8589297444315
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,CrostonOptimized,55.516996472423465,47.69045811245535,103.20745458487882
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,CrostonSBA,50.29931858703737,38.55952181302968,88.85884040006705
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,DynamicOptimizedTheta,59.105679836934506,52.242610333718645,111.34829017065314
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,DynamicTheta,58.92086792170113,52.035789555272075,110.9566574769732
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,HistoricAverage,52.5187969924812,42.44360902255638,94.96240601503757
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,Holt,60.300007144769815,53.80366595985741,114.10367310462723
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,HoltWinters,73.4987281272859,71.57194741961227,145.07067554689817
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,Naive,59.285714285714285,-50.714285714285715,110.0
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,OptimizedTheta,64.0080682667437,57.670567320863334,121.67863558760703
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,RandomWalkWithDrift,54.94285714285714,-42.714285714285715,97.65714285714286
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,SeasonalExponentialSmoothingOptimized,66.4435242478775,46.64531791037525,113.08884215825276
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,SeasonalNaive,69.28571428571429,37.857142857142854,107.14285714285714
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,SimpleExponentialSmoothingOptimized,49.02600817910298,36.33122859914452,85.3572367782475
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,Theta,59.49684040607966,52.636414057719506,112.13325446379918
CID0_SID1_PID381_MGID0_CAT128-CAT23-CAT37,WindowAverage,65.0,59.285714285714285,124.28571428571428
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,CrostonClassic,170.37472003408905,97.38175090486759,267.7564709389566
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,CrostonOptimized,170.37641247175307,97.38412031759712,267.7605327893502
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,CrostonSBA,164.1416983180989,88.6555205024813,252.79721882058018
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,DynamicOptimizedTheta,188.63849813312012,123.91266470168391,312.551162834804
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,DynamicTheta,184.75732619505632,118.26196119827088,303.0192873933272
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,HistoricAverage,107.93233082706767,9.962406015037597,117.89473684210527
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,Holt,185.25737346596216,119.69162476954648,304.9489982355086
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,HoltWinters,148.0640592624848,116.45895908544149,264.52301834792627
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,Naive,402.85714285714283,402.85714285714283,805.7142857142857
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,OptimizedTheta,198.6230028453415,138.39903153171028,337.0220343770518
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,RandomWalkWithDrift,446.85714285714283,446.85714285714283,893.7142857142857
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,SeasonalExponentialSmoothingOptimized,84.30659163817356,76.06217042149414,160.3687620596677
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,SeasonalNaive,91.42857142857143,87.14285714285714,178.57142857142856
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,SimpleExponentialSmoothingOptimized,160.96424411183492,84.20708461371169,245.1713287255466
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,Theta,184.721162542624,118.20161662324163,302.9227791658656
CID0_SID1_PID38_MGID0_CAT15-CAT26-CAT365,WindowAverage,235.0,187.85714285714286,422.8571428571429
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,CrostonClassic,40.0,-5.573502934652778,45.57350293465278
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,CrostonOptimized,42.51608585284118,7.3777290563727025,49.89381490921388
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,CrostonSBA,39.99999999999999,-10.866256359348702,50.8662563593487
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,DynamicOptimizedTheta,45.67544408873139,12.477124850578694,58.152568939310086
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,DynamicTheta,44.2136071059705,9.664643716427312,53.87825082239782
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,HistoricAverage,54.36090225563911,-44.06015037593986,98.42105263157897
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,Holt,46.52509060809434,12.910332043741322,59.43542265183566
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,HoltWinters,50.394352276321236,12.52157444328696,62.915926719608194
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,Naive,40.0,-1.4285714285714286,41.42857142857143
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,OptimizedTheta,49.634796594849696,20.162136950258287,69.79693354510798
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,RandomWalkWithDrift,45.38095238095237,9.571428571428571,54.95238095238094
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,SeasonalExponentialSmoothingOptimized,51.57117214067476,-1.5754096574134084,53.14658179808817
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,SeasonalNaive,54.285714285714285,8.571428571428571,62.857142857142854
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,SimpleExponentialSmoothingOptimized,44.194071847138204,11.6909295480844,55.8850013952226
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,Theta,44.254507347035805,9.718935917291788,53.97344326432759
CID0_SID1_PID411_MGID0_CAT128-CAT272-CAT3218,WindowAverage,54.642857142857146,31.071428571428573,85.71428571428572
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,CrostonClassic,27.952220212930758,21.41232335398129,49.36454356691205
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,CrostonOptimized,27.952313659379588,21.412541395695225,49.36485505507481
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,CrostonSBA,25.840323487998496,16.484564329139364,42.32488781713786
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,DynamicOptimizedTheta,27.95429297482148,21.417159798392984,49.371452773214465
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,DynamicTheta,29.636087511276664,25.47170897720741,55.10779648848407
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,HistoricAverage,23.714285714285715,8.857142857142858,32.57142857142857
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,Holt,33.342570032703016,32.14376645045231,65.48633648315533
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,HoltWinters,32.435773196306236,31.836161698070182,64.27193489437641
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,Naive,50.857142857142854,50.857142857142854,101.71428571428571
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,OptimizedTheta,31.333310322949185,29.30462198598902,60.637932308938204
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,RandomWalkWithDrift,57.657142857142844,57.657142857142844,115.31428571428569
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,SeasonalExponentialSmoothingOptimized,23.27521931989153,14.21363921563642,37.48885853552795
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,SeasonalNaive,48.285714285714285,34.0,82.28571428571428
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,SimpleExponentialSmoothingOptimized,27.827442119997208,21.121174470469686,48.9486165904669
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,Theta,29.684601577341084,25.67697449650549,55.36157607384658
CID0_SID1_PID415_MGID1_CAT17-CAT217-CAT342,WindowAverage,31.142857142857142,27.357142857142858,58.5
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,CrostonClassic,35.80621652290711,8.309743315354678,44.11595983826179
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,CrostonOptimized,35.80619413128432,8.309691068234839,44.11588519951916
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,CrostonSBA,33.79631808355545,2.215684721015504,36.012002804570955
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,DynamicOptimizedTheta,35.81107256958742,8.321074090942064,44.13214666052948
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,DynamicTheta,37.05312167121828,11.228680322274366,48.28180199349264
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,HistoricAverage,35.39473684210527,7.349624060150374,42.74436090225564
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,Holt,32.10465037996061,-14.306871864374724,46.41152224433533
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,HoltWinters,40.34569427611351,16.814794885814628,57.16048916192814
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,Naive,55.0,46.42857142857143,101.42857142857143
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,OptimizedTheta,38.70699438573485,15.078224995286064,53.785219381020916
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,RandomWalkWithDrift,60.561904761904756,54.42857142857143,114.99047619047619
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,SeasonalExponentialSmoothingOptimized,42.854401829255934,6.724582019843908,49.57898384909984
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,SeasonalNaive,53.57142857142857,-0.7142857142857143,54.285714285714285
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,SimpleExponentialSmoothingOptimized,36.17460602404038,9.169318817998969,45.34392484203935
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,Theta,37.26182652867099,11.706166662137075,48.96799319080806
CID0_SID1_PID422_MGID5_CAT116-CAT225-CAT3101,WindowAverage,42.5,23.928571428571427,66.42857142857143
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,CrostonClassic,11.640182444207117,-0.052705680878377494,11.692888125085494
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,CrostonOptimized,11.207069909758909,2.979082060259079,14.186151970017988
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,CrostonSBA,11.879601893425331,-1.7286418254058893,13.60824371883122
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,DynamicOptimizedTheta,17.276632945125396,15.615857551746988,32.892490496872384
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,DynamicTheta,17.730806376323756,16.253747633794685,33.984554010118444
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,HistoricAverage,13.261278195488725,9.994360902255645,23.25563909774437
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,Holt,19.2625494259615,18.042967110436475,37.305516536397974
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,HoltWinters,16.68702277032587,15.150200735814005,31.83722350613988
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,Naive,26.428571428571427,26.428571428571427,52.857142857142854
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,OptimizedTheta,17.256387580118936,15.586983097307666,32.843370677426606
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,RandomWalkWithDrift,29.428571428571427,29.428571428571427,58.857142857142854
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,SeasonalExponentialSmoothingOptimized,14.674705618083495,3.7608034084863973,18.435509026569893
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,SeasonalNaive,16.428571428571427,-3.5714285714285716,20.0
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,SimpleExponentialSmoothingOptimized,17.280904255464815,15.62183738622217,32.90274164168699
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,Theta,17.23240724846605,15.5534357664444,32.78584301491045
CID0_SID1_PID424_MGID5_CAT116-CAT227-CAT397,WindowAverage,11.785714285714286,-1.0714285714285714,12.857142857142858
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,CrostonClassic,42.13152434745823,-10.634956146493291,52.76648049395152
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,CrostonOptimized,41.93804630496756,-9.280609849058655,51.21865615402621
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,CrostonSBA,42.5606624157996,-13.638922624882914,56.199585040682514
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,DynamicOptimizedTheta,41.145045394889664,-3.7296034785134315,44.874648873403096
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,DynamicTheta,41.54132098975093,-3.7570619002482215,45.298382889999154
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,HistoricAverage,50.69548872180451,22.575187969924805,73.2706766917293
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,Holt,40.33501145231434,-1.903099598638293,42.23811105095263
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,HoltWinters,39.7762350186268,-3.35482006633839,43.13105508496519
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,Naive,63.57142857142857,49.285714285714285,112.85714285714286
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,OptimizedTheta,41.14551878705658,-3.732917223681844,44.878436010738426
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,RandomWalkWithDrift,66.88571428571429,55.285714285714285,122.17142857142858
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,SeasonalExponentialSmoothingOptimized,46.71324761720746,0.48155173579141525,47.19479935299887
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,SeasonalNaive,59.285714285714285,-22.142857142857142,81.42857142857143
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,SimpleExponentialSmoothingOptimized,41.136664694237616,-3.6709385739491074,44.807603268186725
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,Theta,41.46070949126429,-4.428657484646304,45.88936697591059
CID0_SID1_PID439_MGID6_CAT121-CAT261-CAT316,WindowAverage,42.857142857142854,-15.714285714285714,58.57142857142857
CID0_SID1_PID452_MGID2_CAT129-CAT276-CAT360,CrostonClassic,35.668820569636374,-23.05515770801303,58.72397827764941
CID0_SID1_PID452_MGID2_CAT129-CAT276-CAT360,CrostonOptimized,35.6466711178445,-22.977634626741466,58.62430574458597
CID0_SID1_PID452_MGID2_CAT129-CAT276-CAT360,CrostonSBA,36.49252239829741,-25.938114108326662,62.43063650662407
CID0_SID1_PID452_MGID2_CAT129-CAT276-CAT360,DynamicOptimizedTheta,35.66884306304426,-23.055236434940646,58.7240794979849
CID0_SID1_PID452_MGID2_CAT129-CAT276-CAT360,DynamicTheta,35.2082957701387,-22.011080249660555,57.219376019799256
CID0_SID1_PID452_MGID2_CAT129-CAT276-CAT360,HistoricAverage,36.616541353383454,-26.37218045112782,62.98872180451127
CID0_SID1_PID452_MGID2_CAT129-CAT276-CAT360,Holt,35.34406085640687,-22.755235202169178,58.099296058576044
CID0_SID1_PID452_MGID2_CAT129-CAT276-CAT360,HoltWinters,36.120192285251065,-20.06932540170853,56.18951768695959
CID0_SID1_PID452_MGID2_CAT129-CAT276-CAT360,Naive,60.714285714285715,-60.714285714285715,121.42857142857143
CID0_SID1_PID452_MGID2_CAT129-CAT276-CAT360,OptimizedTheta,34.698152744115426,-20.862125413195805,55.56027815731123
CID0_SID1_PID452_MGID2_CAT129-CAT276-CAT360,RandomWalkWithDrift,61.714285714285715,-61.714285714285715,123.42857142857143
CID0_SID1_PID452_MGID2_CAT129-CAT276-CAT360,SeasonalExponentialSmoothingOptimized,34.83833138600371,-22.731940332344177,57.57027171834788
CID0_SID1_PID452_MGID2_CAT129-CAT276-CAT360,SeasonalNaive,40.714285714285715,-20.714285714285715,61.42857142857143
CID0_SID1_PID452_MGID2_CAT129-CAT276-CAT360,SimpleExponentialSmoothingOptimized,35.96672633010735,-24.097827869661437,60.064554199768786
